36
NASA/GSFC/SHADOZ Archive          : https://tropo.gsfc.nasa.gov/shadoz
SHADOZ Principal Investigator     : Ryan M. Stauffer (NASA/Goddard Space Flight Center, USA; ryan.m.stauffer@nasa.gov)
SHADOZ Archive Curator            : Debra E Kollonige (SSAI affiliated with NASA/GSFC, USA)
SHADOZ Version                    : 06
Reprocessed                       : Yes
SHADOZ format data created        : Wed Dec 18 12:08:07 2024
STATION                           : Nairobi, Kenya
Station Principal Investigator(s) : Christian Felix (MeteoSwiss, Switzerland)
Latitude (deg)                    : -1.30
Longitude (deg)                   : 36.76
Elevation (m)                     : 1795.00
Launch Date                       : 20230301
Launch Time (UT)                  : 07:34:29
Burst Pressure (hPa)              : 28.08
Integrated O3 to end of data (DU) : 102.50
Radiosonde                        : Vaisala RS41
Radiosonde Serial Number          : P5040224
Geom. Press. Offset Correction    : Yes
Pressure sensor offset (hPa)      : 0.850
Ozonesonde Instrument             : 1Z37061
KI Solution                       : 0.5% Half Buffer
Cathode Soln Volume (cc)          : 3
Cathode Soln Volume Correction    : No
Pump flowrate (sec/100ml)         : 30.900
Flowrate Correction (%)           : 9000
Pump Temperature Correction       : Yes
Applied background current (uA)   : 0.040
Applied pump efficiency factors   : Komhyr et al., 1995
Transfer Function                 : No
Missing or bad values             : 9000
Comment : Reprocessing reference: Witte et al. [https://doi.org/10.1002/2016JD026403]
Comment : 
Comment : 
Time   Press    GeopAlt   Temp    RH     O3_mPa    O3_ppmv  O3_DU  Wind_Dir Wind_Spd  TPump  O3CellI  GPS_Lat    GPS_Lon   GPS_Alt
  2654  165.01   13.712  -62.48   23.0    1.3740    0.0833   32.38   46.45    5.76   28.52    0.3800   -1.34000   36.73000   13.740
  2655  164.93   13.714  -62.51   23.0    1.3740    0.0833   32.38   46.20    5.79   28.51    0.3800   -1.34000   36.73000   13.750
  2656  164.82   13.719  -62.54   23.0    1.3740    0.0834   32.39   45.97    5.81   28.50    0.3800   -1.34000   36.73000   13.750
  2657  164.71   13.723  -62.56   23.0    1.3740    0.0834   32.40   45.74    5.83   28.50    0.3800   -1.34000   36.73000   13.750
  2658  164.61   13.726  -62.58   23.0    1.3739    0.0835   32.40   45.53    5.85   28.49    0.3800   -1.34000   36.73000   13.760
  2659  164.51   13.730  -62.61   23.0    1.3739    0.0835   32.41   45.33    5.87   28.49    0.3800   -1.34000   36.73000   13.760
  2660  164.41   13.734  -62.65   23.0    1.3739    0.0836   32.42   45.14    5.88   28.48    0.3800   -1.34000   36.73000   13.770
  2661  164.31   13.738  -62.69   24.0    1.3739    0.0836   32.42   44.97    5.90   28.48    0.3800   -1.34000   36.73000   13.770
  2662  164.21   13.741  -62.73   24.0    1.3739    0.0837   32.43   44.81    5.90   28.47    0.3800   -1.34000   36.73000   13.770
  2663  164.10   13.745  -62.76   24.0    1.3739    0.0837   32.44   44.66    5.91   28.47    0.3800   -1.34000   36.73000   13.780
  2664  164.00   13.749  -62.78   24.0    1.3739    0.0838   32.44   44.52    5.91   28.47    0.3800   -1.34000   36.73000   13.780
  2665  163.91   13.753  -62.81   24.0    1.3738    0.0838   32.45   44.37    5.91   28.45    0.3800   -1.34000   36.73000   13.780
  2666  163.81   13.756  -62.84   25.0    1.3738    0.0839   32.45   44.22    5.91   28.45    0.3800   -1.34000   36.73000   13.790
  2667  163.72   13.760  -62.87   25.0    1.3738    0.0839   32.46   44.07    5.91   28.45    0.3800   -1.34000   36.73000   13.790
  2668  163.63   13.763  -62.91   25.0    1.3738    0.0840   32.47   43.92    5.91   28.44    0.3800   -1.34000   36.73000   13.800
  2669  163.53   13.767  -62.94   25.0    1.3737    0.0840   32.47   43.78    5.92   28.43    0.3800   -1.34000   36.73000   13.800
  2670  163.42   13.771  -62.97   25.0    1.3737    0.0841   32.48   43.64    5.92   28.43    0.3800   -1.34000   36.73000   13.800
  2671  163.33   13.774  -62.99   25.0    1.3738    0.0841   32.49   43.51    5.92   28.43    0.3800   -1.34000   36.73000   13.810
  2672  163.23   13.778  -63.01   26.0    1.3737    0.0842   32.49   43.39    5.93   28.42    0.3800   -1.34000   36.73000   13.810
  2673  163.13   13.782  -63.04   26.0    1.3737    0.0842   32.50   43.27    5.94   28.42    0.3800   -1.34000   36.73000   13.810
  2674  163.04   13.785  -63.08   26.0    1.3737    0.0843   32.51   43.15    5.95   28.41    0.3800   -1.34000   36.73000   13.820
  2675  162.94   13.789  -63.12   26.0    1.3737    0.0843   32.51   43.03    5.97   28.41    0.3800   -1.34000   36.73000   13.820
  2676  162.85   13.793  -63.17   27.0    1.3736    0.0844   32.52   42.91    5.99   28.40    0.3800   -1.34000   36.73000   13.830
  2677  162.74   13.797  -63.20   27.0    1.3737    0.0844   32.53   42.79    6.01   28.40    0.3800   -1.34000   36.73000   13.830
  2678  162.64   13.800  -63.23   27.0    1.3736    0.0845   32.53   42.67    6.03   28.39    0.3800   -1.34000   36.73000   13.830
  2679  162.56   13.804  -63.24   27.0    1.3736    0.0845   32.54   42.55    6.06   28.38    0.3800   -1.34000   36.73000   13.840
  2680  162.48   13.807  -63.26   28.0    1.3736    0.0845   32.54   42.43    6.09   28.38    0.3800   -1.34000   36.73000   13.840
  2681  162.40   13.810  -63.27   28.0    1.3736    0.0846   32.55   42.31    6.12   28.38    0.3800   -1.34000   36.73000   13.840
  2682  162.30   13.813  -63.28   28.0    1.3736    0.0846   32.56   42.20    6.16   28.37    0.3800   -1.34000   36.73000   13.850
  2683  162.19   13.818  -63.31   29.0    1.3736    0.0847   32.56   42.10    6.20   28.37    0.3800   -1.34000   36.73000   13.850
  2684  162.08   13.822  -63.34   29.0    1.3735    0.0847   32.57   42.00    6.24   28.36    0.3800   -1.34000   36.73000   13.850
  2685  161.95   13.827  -63.38   29.0    1.3735    0.0848   32.58   41.90    6.29   28.35    0.3800   -1.34000   36.73000   13.860
  2686  161.85   13.830  -63.43   30.0    1.3735    0.0849   32.59   41.80    6.34   28.35    0.3800   -1.34000   36.73000   13.860
  2687  161.76   13.834  -63.48   30.0    1.3735    0.0849   32.59   41.70    6.39   28.34    0.3800   -1.34000   36.73000   13.870
  2688  161.68   13.837  -63.52   30.0    1.3735    0.0849   32.60   41.60    6.44   28.34    0.3800   -1.34000   36.73000   13.870
  2689  161.60   13.840  -63.56   30.0    1.3734    0.0850   32.60   41.50    6.49   28.33    0.3800   -1.34000   36.73000   13.870
  2690  161.50   13.844  -63.60   31.0    1.3734    0.0850   32.61   41.41    6.54   28.33    0.3800   -1.34000   36.73000   13.880
  2691  161.39   13.848  -63.64   31.0    1.3734    0.0851   32.62   41.31    6.59   28.32    0.3800   -1.34000   36.73000   13.880
  2692  161.29   13.852  -63.69   31.0    1.3734    0.0852   32.62   41.21    6.64   28.32    0.3800   -1.34000   36.73000   13.880
  2693  161.20   13.855  -63.74   31.0    1.4138    0.0877   32.63   41.11    6.69   28.31    0.3900   -1.34000   36.73000   13.890
  2694  161.10   13.859  -63.78   32.0    1.4137    0.0878   32.64   41.00    6.74   28.30    0.3900   -1.34000   36.73000   13.890
  2695  160.98   13.863  -63.81   32.0    1.4137    0.0878   32.64   40.89    6.79   28.30    0.3900   -1.34000   36.73000   13.900
  2696  160.88   13.867  -63.83   33.0    1.4137    0.0879   32.65   40.78    6.83   28.29    0.3900   -1.34000   36.73000   13.900
  2697  160.79   13.871  -63.84   33.0    1.4137    0.0879   32.66   40.68    6.88   28.29    0.3900   -1.34000   36.73000   13.900
  2698  160.71   13.874  -63.86   34.0    1.4137    0.0880   32.66   40.57    6.92   28.29    0.3900   -1.34000   36.73000   13.910
  2699  160.60   13.878  -63.88   34.0    1.4137    0.0880   32.67   40.47    6.96   28.29    0.3900   -1.34000   36.73000   13.910
  2700  160.50   13.882  -63.92   35.0    1.4136    0.0881   32.68   40.36    6.99   28.28    0.3900   -1.34000   36.73000   13.910
  2701  160.40   13.886  -63.97   35.0    1.4136    0.0881   32.68   40.26    7.03   28.28    0.3900   -1.34000   36.73000   13.920
  2702  160.29   13.890  -64.02   36.0    1.4136    0.0882   32.69   40.14    7.06   28.27    0.3900   -1.34000   36.73000   13.920
  2703  160.19   13.894  -64.06   36.0    1.4136    0.0882   32.70   40.03    7.09   28.26    0.3900   -1.34000   36.73000   13.930
  2704  160.11   13.897  -64.09   37.0    1.4136    0.0883   32.70   39.92    7.11   28.26    0.3900   -1.34000   36.73000   13.930
  2705  160.02   13.900  -64.11   37.0    1.4135    0.0883   32.71   39.80    7.14   28.25    0.3900   -1.34000   36.73000   13.930
  2706  159.92   13.904  -64.13   38.0    1.4135    0.0884   32.72   39.68    7.15   28.24    0.3900   -1.34000   36.73000   13.940
  2707  159.83   13.907  -64.16   38.0    1.4135    0.0884   32.72   39.55    7.17   28.24    0.3900   -1.34000   36.73000   13.940
  2708  159.73   13.911  -64.19   39.0    1.4135    0.0885   32.73   39.42    7.18   28.24    0.3900   -1.34000   36.73000   13.940
  2709  159.63   13.915  -64.23   39.0    1.4135    0.0885   32.74   39.29    7.19   28.23    0.3900   -1.34000   36.73000   13.950
  2710  159.51   13.920  -64.27   39.0    1.4135    0.0886   32.75   39.17    7.19   28.23    0.3900   -1.34000   36.73000   13.950
  2711  159.41   13.924  -64.30   40.0    1.4538    0.0912   32.75   39.04    7.19   28.22    0.4000   -1.34000   36.73000   13.960
  2712  159.31   13.927  -64.35   40.0    1.4538    0.0913   32.76   38.92    7.19   28.21    0.4000   -1.34000   36.73000   13.960
  2713  159.21   13.931  -64.40   40.0    1.4537    0.0913   32.77   38.81    7.19   28.20    0.4000   -1.34000   36.73000   13.960
  2714  159.10   13.935  -64.46   40.0    1.4537    0.0914   32.78   38.70    7.18   28.20    0.4000   -1.34000   36.73000   13.970
  2715  159.00   13.939  -64.52   41.0    1.4537    0.0914   32.78   38.59    7.17   28.19    0.4000   -1.34000   36.73000   13.970
  2716  158.90   13.943  -64.57   41.0    1.4537    0.0915   32.79   38.49    7.16   28.19    0.4000   -1.34000   36.73000   13.980
  2717  158.80   13.947  -64.60   41.0    1.4537    0.0915   32.80   38.38    7.15   28.18    0.4000   -1.34000   36.73000   13.980
  2718  158.71   13.950  -64.63   42.0    1.4537    0.0916   32.80   38.29    7.13   28.18    0.4000   -1.34000   36.73000   13.980
  2719  158.61   13.954  -64.66   42.0    1.4536    0.0916   32.81   38.19    7.12   28.17    0.4000   -1.34000   36.73000   13.990
  2720  158.50   13.958  -64.69   43.0    1.4536    0.0917   32.82   38.10    7.10   28.16    0.4000   -1.34000   36.73000   13.990
  2721  158.40   13.962  -64.72   43.0    1.4536    0.0918   32.83   38.01    7.08   28.16    0.4000   -1.34000   36.73000   14.000
  2722  158.31   13.966  -64.74   44.0    1.4536    0.0918   32.83   37.92    7.07   28.15    0.4000   -1.34000   36.73000   14.000
  2723  158.21   13.970  -64.77   44.0    1.4536    0.0919   32.84   37.84    7.05   28.15    0.4000   -1.34000   36.73000   14.000
  2724  158.11   13.973  -64.80   44.0    1.4535    0.0919   32.85   37.77    7.03   28.14    0.4000   -1.34000   36.73000   14.010
  2725  158.01   13.977  -64.83   45.0    1.4535    0.0920   32.86   37.70    7.01   28.14    0.4000   -1.34000   36.73000   14.010
  2726  157.91   13.981  -64.86   45.0    1.4535    0.0920   32.86   37.64    7.00   28.13    0.4000   -1.34000   36.73000   14.010
  2727  157.81   13.985  -64.90   45.0    1.4535    0.0921   32.87   37.58    6.98   28.13    0.4000   -1.34000   36.73000   14.020
  2728  157.71   13.989  -64.94   45.0    1.4535    0.0922   32.88   37.54    6.96   28.12    0.4000   -1.34000   36.73000   14.020
  2729  157.62   13.992  -64.98   45.0    1.4130    0.0896   32.88   37.50    6.95   28.11    0.3900   -1.34000   36.73000   14.030
  2730  157.53   13.996  -65.02   45.0    1.4130    0.0897   32.89   37.47    6.94   28.10    0.3900   -1.34000   36.73000   14.030
  2731  157.42   14.000  -65.05   45.0    1.4130    0.0898   32.90   37.45    6.92   28.10    0.3900   -1.34000   36.73000   14.030
  2732  157.31   14.004  -65.09   45.0    1.4130    0.0898   32.91   37.43    6.91   28.09    0.3900   -1.34000   36.73000   14.040
  2733  157.21   14.008  -65.13   45.0    1.4130    0.0899   32.91   37.42    6.90   28.09    0.3900   -1.34000   36.73000   14.040
  2734  157.10   14.012  -65.17   45.0    1.4130    0.0899   32.92   37.41    6.90   28.08    0.3900   -1.34000   36.73000   14.050
  2735  156.99   14.017  -65.22   45.0    1.4130    0.0900   32.93   37.41    6.89   28.08    0.3900   -1.34000   36.73000   14.050
  2736  156.90   14.020  -65.26   45.0    1.4129    0.0901   32.93   37.42    6.89   28.07    0.3900   -1.34000   36.73000   14.050
  2737  156.82   14.023  -65.29   45.0    1.3726    0.0875   32.94   37.45    6.88   28.07    0.3800   -1.34000   36.73000   14.060
  2738  156.70   14.028  -65.32   45.0    1.3725    0.0876   32.95   37.49    6.88   28.06    0.3800   -1.34000   36.73000   14.060
  2739  156.58   14.033  -65.35   46.0    1.3725    0.0877   32.96   37.54    6.88   28.05    0.3800   -1.34000   36.73000   14.070
  2740  156.47   14.037  -65.38   46.0    1.3725    0.0877   32.96   37.60    6.88   28.05    0.3800   -1.34000   36.73000   14.070
  2741  156.37   14.041  -65.41   46.0    1.3725    0.0878   32.97   37.68    6.88   28.04    0.3800   -1.34000   36.73000   14.070
  2742  156.27   14.045  -65.44   46.0    1.3725    0.0878   32.98   37.77    6.87   28.04    0.3800   -1.34000   36.73000   14.080
  2743  156.18   14.048  -65.48   47.0    1.3724    0.0879   32.98   37.88    6.87   28.04    0.3800   -1.34000   36.73000   14.080
  2744  156.08   14.052  -65.53   47.0    1.3724    0.0879   32.99   38.00    6.87   28.04    0.3800   -1.34000   36.73000   14.090
  2745  155.96   14.057  -65.58   47.0    1.3724    0.0880   33.00   38.13    6.87   28.03    0.3800   -1.34000   36.73000   14.090
  2746  155.85   14.061  -65.63   47.0    1.3724    0.0881   33.01   38.28    6.87   28.02    0.3800   -1.34000   36.73000   14.100
  2747  155.75   14.065  -65.67   48.0    1.3723    0.0881   33.01   38.45    6.86   28.01    0.3800   -1.34000   36.73000   14.100
  2748  155.66   14.068  -65.71   48.0    1.3723    0.0882   33.02   38.62    6.86   28.01    0.3800   -1.34000   36.73000   14.100
  2749  155.56   14.072  -65.76   48.0    1.3723    0.0882   33.03   38.81    6.85   28.00    0.3800   -1.34000   36.73000   14.110
  2750  155.46   14.076  -65.80   48.0    1.3723    0.0883   33.03   39.02    6.84   28.00    0.3800   -1.34000   36.73000   14.110
  2751  155.38   14.079  -65.85   48.0    1.3723    0.0883   33.04   39.24    6.83   27.99    0.3800   -1.34000   36.73000   14.110
  2752  155.29   14.083  -65.89   48.0    1.3723    0.0884   33.05   39.47    6.82   27.99    0.3800   -1.34000   36.73000   14.120
  2753  155.18   14.087  -65.93   47.0    1.3722    0.0884   33.05   39.72    6.81   27.98    0.3800   -1.34000   36.73000   14.120
  2754  155.08   14.091  -65.97   47.0    1.3722    0.0885   33.06   39.98    6.79   27.98    0.3800   -1.34000   36.73000   14.130
  2755  155.00   14.094  -66.01   47.0    1.3722    0.0885   33.07   40.25    6.77   27.97    0.3800   -1.34000   36.73000   14.130
  2756  154.91   14.098  -66.04   47.0    1.3722    0.0886   33.07   40.53    6.74   27.96    0.3800   -1.34000   36.73000   14.130
  2757  154.81   14.102  -66.07   47.0    1.3722    0.0886   33.08   40.83    6.71   27.96    0.3800   -1.34000   36.73000   14.140
  2758  154.71   14.106  -66.09   47.0    1.3721    0.0887   33.09   41.13    6.68   27.95    0.3800   -1.34000   36.73000   14.140
  2759  154.62   14.109  -66.11   47.0    1.3721    0.0887   33.09   41.46    6.65   27.95    0.3800   -1.34000   36.73000   14.140
  2760  154.52   14.113  -66.13   47.0    1.3721    0.0888   33.10   41.79    6.61   27.94    0.3800   -1.34000   36.73000   14.150
  2761  154.42   14.117  -66.15   47.0    1.3721    0.0889   33.11   42.14    6.57   27.93    0.3800   -1.34000   36.73000   14.150
  2762  154.34   14.120  -66.17   47.0    1.3721    0.0889   33.11   42.50    6.53   27.93    0.3800   -1.34000   36.73000   14.160
  2763  154.25   14.124  -66.19   48.0    1.3317    0.0863   33.12   42.88    6.49   27.92    0.3700   -1.34000   36.73000   14.160
  2764  154.14   14.128  -66.23   48.0    1.3317    0.0864   33.13   43.27    6.44   27.92    0.3700   -1.34000   36.73000   14.160
  2765  154.03   14.132  -66.27   48.0    1.3316    0.0865   33.13   43.67    6.40   27.91    0.3700   -1.34000   36.73000   14.170
  2766  153.93   14.136  -66.32   48.0    1.3317    0.0865   33.14   44.08    6.35   27.91    0.3700   -1.34000   36.73000   14.170
  2767  153.84   14.140  -66.36   48.0    1.3316    0.0866   33.15   44.49    6.31   27.90    0.3700   -1.34000   36.73000   14.170
  2768  153.73   14.144  -66.41   48.0    1.3316    0.0866   33.15   44.92    6.26   27.89    0.3700   -1.34000   36.73000   14.180
  2769  153.63   14.148  -66.45   48.0    1.3316    0.0867   33.16   45.34    6.21   27.89    0.3700   -1.34000   36.73000   14.180
  2770  153.53   14.152  -66.49   48.0    1.3316    0.0867   33.17   45.78    6.17   27.88    0.3700   -1.34000   36.73000   14.190
  2771  153.42   14.156  -66.54   48.0    1.3316    0.0868   33.18   46.22    6.13   27.88    0.3700   -1.34000   36.73000   14.190
  2772  153.32   14.160  -66.58   48.0    1.3316    0.0868   33.18   46.66    6.09   27.88    0.3700   -1.34000   36.73000   14.200
  2773  153.22   14.164  -66.63   48.0    1.3315    0.0869   33.19   47.10    6.05   27.87    0.3700   -1.34000   36.73000   14.200
  2774  153.14   14.167  -66.67   48.0    1.3315    0.0869   33.19   47.55    6.01   27.86    0.3700   -1.34000   36.73000   14.200
  2775  153.04   14.171  -66.71   48.0    1.3315    0.0870   33.20   47.99    5.98   27.85    0.3700   -1.34000   36.73000   14.210
  2776  152.93   14.176  -66.75   48.0    1.3315    0.0871   33.21   48.43    5.94   27.85    0.3700   -1.34000   36.73000   14.210
  2777  152.82   14.180  -66.78   48.0    1.3314    0.0871   33.22   48.86    5.92   27.84    0.3700   -1.34000   36.73000   14.220
  2778  152.72   14.184  -66.81   48.0    1.3314    0.0872   33.22   49.28    5.89   27.83    0.3700   -1.34000   36.73000   14.220
  2779  152.63   14.188  -66.84   48.0    1.3314    0.0872   33.23   49.69    5.87   27.83    0.3700   -1.34000   36.73000   14.220
  2780  152.53   14.191  -66.86   48.0    1.3314    0.0873   33.24   50.08    5.85   27.83    0.3700   -1.34000   36.73000   14.230
  2781  152.44   14.195  -66.89   49.0    1.3314    0.0873   33.24   50.46    5.83   27.82    0.3700   -1.34000   36.73000   14.230
  2782  152.35   14.199  -66.91   49.0    1.3313    0.0874   33.25   50.82    5.81   27.81    0.3700   -1.34000   36.73000   14.230
  2783  152.26   14.202  -66.94   49.0    1.3313    0.0874   33.26   51.16    5.79   27.81    0.3700   -1.34000   36.73000   14.240
  2784  152.17   14.206  -66.98   49.0    1.3716    0.0901   33.26   51.47    5.77   27.80    0.3800   -1.34000   36.73000   14.240
  2785  152.08   14.209  -67.02   50.0    1.3716    0.0902   33.27   51.75    5.76   27.79    0.3800   -1.34000   36.73000   14.240
  2786  151.99   14.213  -67.07   50.0    1.3716    0.0902   33.27   52.02    5.74   27.79    0.3800   -1.34000   36.73000   14.250
  2787  151.88   14.217  -67.11   50.0    1.3716    0.0903   33.28   52.26    5.72   27.79    0.3800   -1.34000   36.73000   14.250
  2788  151.78   14.221  -67.15   50.0    1.3716    0.0904   33.29   52.49    5.70   27.79    0.3800   -1.34000   36.73000   14.260
  2789  151.71   14.224  -67.18   51.0    1.3716    0.0904   33.29   52.70    5.68   27.78    0.3800   -1.34000   36.73000   14.260
  2790  151.62   14.228  -67.20   51.0    1.3716    0.0905   33.30   52.90    5.66   27.78    0.3800   -1.34000   36.73000   14.260
  2791  151.52   14.232  -67.22   51.0    1.3715    0.0905   33.31   53.09    5.63   27.77    0.3800   -1.34000   36.73000   14.270
  2792  151.41   14.236  -67.25   51.0    1.3715    0.0906   33.32   53.26    5.60   27.77    0.3800   -1.34000   36.73000   14.270
  2793  151.31   14.240  -67.28   51.0    1.3715    0.0906   33.32   53.41    5.57   27.76    0.3800   -1.34000   36.72000   14.280
  2794  151.21   14.244  -67.31   51.0    1.3715    0.0907   33.33   53.55    5.53   27.75    0.3800   -1.34000   36.72000   14.280
  2795  151.10   14.248  -67.34   51.0    1.3715    0.0908   33.34   53.67    5.50   27.75    0.3800   -1.34000   36.72000   14.280
  2796  151.01   14.252  -67.35   51.0    1.3714    0.0908   33.34   53.78    5.46   27.74    0.3800   -1.34000   36.72000   14.290
  2797  150.91   14.256  -67.37   51.0    1.3714    0.0909   33.35   53.88    5.42   27.73    0.3800   -1.34000   36.72000   14.290
