36
NASA/GSFC/SHADOZ Archive          : https://tropo.gsfc.nasa.gov/shadoz
SHADOZ Principal Investigator     : Ryan M. Stauffer (NASA/Goddard Space Flight Center, USA; ryan.m.stauffer@nasa.gov)
SHADOZ Archive Curator            : Debra E Kollonige (SSAI affiliated with NASA/GSFC, USA)
SHADOZ Version                    : 06
Reprocessed                       : Yes
SHADOZ format data created        : Wed Dec 18 12:08:03 2024
STATION                           : Nairobi, Kenya
Station Principal Investigator(s) : Christian Felix (MeteoSwiss, Switzerland)
Latitude (deg)                    : -1.30
Longitude (deg)                   : 36.76
Elevation (m)                     : 1795.00
Launch Date                       : 20230221
Launch Time (UT)                  : 08:35:15
Burst Pressure (hPa)              : 8.03
Integrated O3 to end of data (DU) : 183.57
Radiosonde                        : Vaisala RS41
Radiosonde Serial Number          : P5030080
Geom. Press. Offset Correction    : Yes
Pressure sensor offset (hPa)      : 0.300
Ozonesonde Instrument             : 1Z37117
KI Solution                       : 0.5% Half Buffer
Cathode Soln Volume (cc)          : 3
Cathode Soln Volume Correction    : No
Pump flowrate (sec/100ml)         : 30.700
Flowrate Correction (%)           : 9000
Pump Temperature Correction       : Yes
Applied background current (uA)   : 0.090
Applied pump efficiency factors   : Komhyr et al., 1995
Transfer Function                 : No
Missing or bad values             : 9000
Comment : Reprocessing reference: Witte et al. [https://doi.org/10.1002/2016JD026403]
Comment : 
Comment : 
Time   Press    GeopAlt   Temp    RH     O3_mPa    O3_ppmv  O3_DU  Wind_Dir Wind_Spd  TPump  O3CellI  GPS_Lat    GPS_Lon   GPS_Alt
  3703   67.64   18.873  -63.92    1.0    4.6691    0.6900   25.43  240.44    4.88   21.62    1.2700   -1.30000   36.51000   18.910
  3704   67.59   18.877  -63.92    1.0    4.7086    0.6970   25.45  239.23    4.94   21.61    1.2800   -1.30000   36.51000   18.920
  3705   67.54   18.882  -63.91    1.0    4.7482    0.7030   25.48  238.10    5.00   21.61    1.2900   -1.30000   36.51000   18.920
  3706   67.49   18.886  -63.90    1.0    4.7481    0.7040   25.51  237.06    5.06   21.60    1.2900   -1.30000   36.51000   18.930
  3707   67.44   18.891  -63.90    1.0    4.7479    0.7040   25.54  236.08    5.11   21.59    1.2900   -1.30000   36.51000   18.930
  3708   67.39   18.896  -63.89    1.0    4.7478    0.7050   25.56  235.18    5.16   21.58    1.2900   -1.30000   36.51000   18.940
  3709   67.35   18.899  -63.89    1.0    4.7477    0.7050   25.59  234.34    5.20   21.57    1.2900   -1.30000   36.51000   18.940
  3710   67.30   18.904  -63.89    1.0    4.7476    0.7050   25.61  233.57    5.24   21.56    1.2900   -1.30000   36.51000   18.950
  3711   67.26   18.907  -63.88    1.0    4.7476    0.7060   25.64  232.85    5.27   21.56    1.2900   -1.30000   36.51000   18.950
  3712   67.20   18.913  -63.87    1.0    4.7871    0.7120   25.67  232.19    5.30   21.55    1.3000   -1.30000   36.51000   18.950
  3713   67.14   18.918  -63.85    1.0    4.8267    0.7190   25.70  231.58    5.33   21.55    1.3100   -1.30000   36.51000   18.960
  3714   67.09   18.923  -63.83    1.0    4.8661    0.7250   25.73  231.03    5.34   21.54    1.3200   -1.30000   36.51000   18.960
  3715   67.05   18.927  -63.82    1.0    4.8662    0.7260   25.75  230.53    5.35   21.54    1.3200   -1.30000   36.51000   18.970
  3716   67.01   18.930  -63.82    1.0    4.9056    0.7320   25.78  230.07    5.36   21.53    1.3300   -1.30000   36.51000   18.970
  3717   66.97   18.934  -63.82    1.0    4.9055    0.7320   25.80  229.66    5.36   21.52    1.3300   -1.30000   36.51000   18.980
  3718   66.91   18.939  -63.83    1.0    4.9054    0.7330   25.84  229.29    5.36   21.51    1.3300   -1.30000   36.51000   18.980
  3719   66.86   18.944  -63.84    1.0    4.9053    0.7340   25.86  228.94    5.35   21.50    1.3300   -1.30000   36.51000   18.990
  3720   66.81   18.948  -63.87    1.0    4.9053    0.7340   25.89  228.63    5.34   21.50    1.3300   -1.30000   36.51000   18.990
  3721   66.76   18.953  -63.90    2.0    4.9052    0.7350   25.92  228.34    5.33   21.49    1.3300   -1.30000   36.51000   18.990
  3722   66.73   18.956  -63.93    2.0    4.9051    0.7350   25.94  228.07    5.31   21.48    1.3300   -1.30000   36.51000   19.000
  3723   66.69   18.959  -63.97    2.0    4.9049    0.7350   25.96  227.82    5.29   21.47    1.3300   -1.30000   36.51000   19.000
  3724   66.65   18.963  -64.01    2.0    4.9050    0.7360   25.99  227.59    5.26   21.47    1.3300   -1.30000   36.51000   19.010
  3725   66.61   18.967  -64.05    2.0    4.9048    0.7360   26.01  227.37    5.24   21.46    1.3300   -1.30000   36.51000   19.010
  3726   66.56   18.971  -64.08    2.0    4.9047    0.7370   26.04  227.14    5.21   21.45    1.3300   -1.30000   36.51000   19.010
  3727   66.51   18.976  -64.12    2.0    4.9046    0.7370   26.07  226.91    5.18   21.44    1.3300   -1.30000   36.51000   19.020
  3728   66.47   18.980  -64.16    2.0    4.9440    0.7440   26.09  226.68    5.15   21.43    1.3400   -1.30000   36.51000   19.020
  3729   66.42   18.984  -64.19    2.0    4.9441    0.7440   26.12  226.44    5.12   21.43    1.3400   -1.30000   36.51000   19.030
  3730   66.38   18.988  -64.23    2.0    4.9835    0.7510   26.14  226.20    5.09   21.42    1.3500   -1.30000   36.51000   19.030
  3731   66.34   18.992  -64.26    2.0    4.9834    0.7510   26.17  225.95    5.06   21.41    1.3500   -1.30000   36.51000   19.030
  3732   66.29   18.996  -64.29    2.0    5.0230    0.7580   26.20  225.69    5.02   21.41    1.3600   -1.30000   36.51000   19.040
  3733   66.24   19.001  -64.33    2.0    5.0229    0.7580   26.23  225.41    4.99   21.40    1.3600   -1.30000   36.51000   19.040
  3734   66.20   19.005  -64.36    2.0    5.0623    0.7650   26.25  225.12    4.96   21.39    1.3700   -1.30000   36.51000   19.050
  3735   66.15   19.009  -64.40    2.0    5.0622    0.7650   26.28  224.80    4.94   21.38    1.3700   -1.30000   36.51000   19.050
  3736   66.10   19.014  -64.44    2.0    5.0620    0.7660   26.31  224.44    4.91   21.37    1.3700   -1.30000   36.51000   19.060
  3737   66.06   19.017  -64.47    2.0    5.0621    0.7660   26.34  224.06    4.89   21.37    1.3700   -1.30000   36.51000   19.060
  3738   66.01   19.022  -64.51    2.0    5.0620    0.7670   26.37  223.65    4.86   21.36    1.3700   -1.30000   36.51000   19.060
  3739   65.97   19.026  -64.55    2.0    5.0618    0.7670   26.39  223.21    4.84   21.35    1.3700   -1.30000   36.51000   19.070
  3740   65.92   19.031  -64.59    2.0    5.0619    0.7680   26.42  222.74    4.83   21.35    1.3700   -1.30000   36.51000   19.070
  3741   65.88   19.034  -64.63    2.0    5.0618    0.7680   26.45  222.24    4.81   21.34    1.3700   -1.30000   36.51000   19.080
  3742   65.84   19.038  -64.67    2.0    5.0616    0.7690   26.47  221.71    4.80   21.34    1.3700   -1.30000   36.51000   19.080
  3743   65.79   19.042  -64.71    2.0    5.0617    0.7690   26.50  221.13    4.79   21.34    1.3700   -1.30000   36.51000   19.090
  3744   65.75   19.046  -64.75    2.0    5.0614    0.7700   26.52  220.52    4.78   21.32    1.3700   -1.30000   36.51000   19.090
  3745   65.70   19.051  -64.79    2.0    5.0614    0.7700   26.55  219.86    4.77   21.32    1.3700   -1.30000   36.51000   19.090
  3746   65.65   19.056  -64.82    2.0    5.0613    0.7710   26.59  219.16    4.77   21.31    1.3700   -1.30000   36.51000   19.100
  3747   65.61   19.059  -64.86    2.0    5.0613    0.7710   26.61  218.42    4.77   21.31    1.3700   -1.30000   36.51000   19.100
  3748   65.56   19.064  -64.90    2.0    5.1008    0.7780   26.64  217.65    4.78   21.30    1.3800   -1.30000   36.51000   19.110
  3749   65.51   19.069  -64.93    2.0    5.1006    0.7790   26.67  216.84    4.79   21.29    1.3800   -1.30000   36.51000   19.110
  3750   65.46   19.073  -64.97    2.0    5.1007    0.7790   26.70  216.01    4.80   21.29    1.3800   -1.30000   36.51000   19.120
  3751   65.42   19.077  -65.01    2.0    5.1006    0.7800   26.73  215.13    4.81   21.28    1.3800   -1.30000   36.51000   19.120
  3752   65.37   19.082  -65.05    2.0    5.1004    0.7800   26.76  214.22    4.83   21.27    1.3800   -1.30000   36.51000   19.130
  3753   65.32   19.086  -65.09    2.0    5.1003    0.7810   26.79  213.26    4.84   21.26    1.3800   -1.30000   36.51000   19.130
  3754   65.27   19.091  -65.13    2.0    5.1002    0.7810   26.82  212.27    4.86   21.25    1.3800   -1.30000   36.51000   19.130
  3755   65.22   19.096  -65.17    2.0    5.1003    0.7820   26.85  211.22    4.89   21.25    1.3800   -1.30000   36.51000   19.140
  3756   65.18   19.099  -65.21    2.0    5.1001    0.7820   26.87  210.13    4.91   21.24    1.3800   -1.30000   36.51000   19.140
  3757   65.13   19.104  -65.25    2.0    5.1000    0.7830   26.91  208.99    4.94   21.23    1.3800   -1.30000   36.51000   19.150
  3758   65.08   19.109  -65.29    2.0    5.1001    0.7840   26.94  207.80    4.97   21.23    1.3800   -1.30000   36.51000   19.150
  3759   65.04   19.112  -65.33    2.0    5.0999    0.7840   26.96  206.56    5.01   21.22    1.3800   -1.30000   36.51000   19.160
  3760   64.99   19.117  -65.37    2.0    5.1000    0.7850   26.99  205.27    5.04   21.22    1.3800   -1.30000   36.51000   19.160
  3761   64.95   19.121  -65.40    2.0    5.0999    0.7850   27.02  203.91    5.08   21.21    1.3800   -1.30000   36.51000   19.160
  3762   64.91   19.125  -65.43    2.0    5.0997    0.7860   27.04  202.50    5.12   21.20    1.3800   -1.30000   36.51000   19.170
  3763   64.86   19.129  -65.46    2.0    5.0996    0.7860   27.07  201.02    5.16   21.19    1.3800   -1.30000   36.51000   19.170
  3764   64.82   19.133  -65.49    2.0    5.0996    0.7870   27.10  199.48    5.21   21.19    1.3800   -1.30000   36.51000   19.180
  3765   64.76   19.139  -65.53    2.0    5.0995    0.7870   27.13  197.89    5.27   21.18    1.3800   -1.30000   36.51000   19.180
  3766   64.71   19.143  -65.56    2.0    5.0996    0.7880   27.17  196.24    5.32   21.18    1.3800   -1.30000   36.51000   19.190
  3767   64.67   19.147  -65.60    2.0    5.0995    0.7890   27.19  194.54    5.39   21.17    1.3800   -1.30000   36.51000   19.190
  3768   64.63   19.151  -65.64    2.0    5.0993    0.7890   27.22  192.82    5.46   21.16    1.3800   -1.30000   36.51000   19.200
  3769   64.58   19.156  -65.67    2.0    5.0994    0.7900   27.25  191.06    5.53   21.16    1.3800   -1.30000   36.51000   19.200
  3770   64.53   19.160  -65.70    2.0    5.0993    0.7900   27.28  189.29    5.62   21.15    1.3800   -1.30000   36.51000   19.200
  3771   64.47   19.166  -65.73    2.0    5.0992    0.7910   27.32  187.52    5.71   21.14    1.3800   -1.30000   36.51000   19.210
  3772   64.42   19.171  -65.76    2.0    5.0990    0.7920   27.35  185.76    5.81   21.13    1.3800   -1.30000   36.51000   19.210
  3773   64.37   19.175  -65.78    2.0    5.1386    0.7980   27.38  184.03    5.92   21.13    1.3900   -1.30000   36.51000   19.220
  3774   64.32   19.180  -65.80    2.0    5.1385    0.7990   27.41  182.34    6.03   21.12    1.3900   -1.30000   36.51000   19.220
  3775   64.27   19.185  -65.83    2.0    5.1385    0.8000   27.44  180.71    6.16   21.12    1.3900   -1.30000   36.51000   19.230
  3776   64.23   19.188  -65.85    2.0    5.0989    0.7940   27.47  179.15    6.29   21.11    1.3800   -1.30000   36.51000   19.230
  3777   64.18   19.193  -65.88    2.0    5.0989    0.7940   27.50  177.69    6.42   21.11    1.3800   -1.30000   36.51000   19.240
  3778   64.13   19.198  -65.90    2.0    5.0988    0.7950   27.53  176.32    6.57   21.10    1.3800   -1.29000   36.51000   19.240
  3779   64.08   19.203  -65.93    2.0    5.0592    0.7900   27.56  175.06    6.71   21.09    1.3700   -1.29000   36.51000   19.250
  3780   64.04   19.206  -65.94    2.0    5.0591    0.7900   27.59  173.92    6.86   21.08    1.3700   -1.29000   36.51000   19.250
  3781   64.01   19.209  -65.95    2.0    5.0591    0.7900   27.60  172.90    7.00   21.09    1.3700   -1.29000   36.51000   19.250
  3782   63.98   19.212  -65.96    2.0    5.0589    0.7910   27.62  172.01    7.15   21.08    1.3700   -1.29000   36.51000   19.260
  3783   63.94   19.216  -65.97    2.0    5.0588    0.7910   27.65  171.25    7.29   21.07    1.3700   -1.29000   36.51000   19.260
  3784   63.89   19.221  -65.98    2.0    5.0589    0.7920   27.68  170.62    7.44   21.07    1.3700   -1.29000   36.51000   19.270
  3785   63.84   19.226  -65.98    2.0    5.0588    0.7920   27.71  170.12    7.57   21.06    1.3700   -1.29000   36.51000   19.270
  3786   63.78   19.231  -65.98    2.0    5.0588    0.7930   27.75  169.76    7.70   21.06    1.3700   -1.29000   36.51000   19.280
  3787   63.74   19.235  -65.98    2.0    5.0587    0.7940   27.77  169.52    7.82   21.05    1.3700   -1.29000   36.51000   19.280
  3788   63.69   19.240  -65.98    2.0    5.0587    0.7940   27.80  169.41    7.93   21.05    1.3700   -1.29000   36.51000   19.280
  3789   63.64   19.244  -65.97    2.0    5.0586    0.7950   27.84  169.41    8.02   21.04    1.3700   -1.29000   36.51000   19.290
  3790   63.59   19.249  -65.97    2.0    5.0585    0.7950   27.87  169.53    8.11   21.03    1.3700   -1.29000   36.51000   19.290
  3791   63.54   19.254  -65.95    2.0    5.0584    0.7960   27.90  169.75    8.18   21.02    1.3700   -1.29000   36.51000   19.300
  3792   63.51   19.257  -65.93    2.0    5.0584    0.7960   27.92  170.07    8.24   21.02    1.3700   -1.29000   36.51000   19.300
  3793   63.47   19.261  -65.90    2.0    5.0583    0.7970   27.94  170.49    8.29   21.01    1.3700   -1.29000   36.51000   19.310
  3794   63.42   19.265  -65.86    2.0    5.0977    0.8040   27.97  170.99    8.33   21.00    1.3800   -1.29000   36.51000   19.310
  3795   63.37   19.270  -65.82    2.0    5.0977    0.8040   28.01  171.58    8.35   21.00    1.3800   -1.29000   36.51000   19.320
  3796   63.32   19.275  -65.76    2.0    5.1373    0.8110   28.04  172.24    8.36   21.00    1.3900   -1.29000   36.51000   19.320
  3797   63.26   19.281  -65.70    2.0    5.1372    0.8120   28.08  172.97    8.36   20.99    1.3900   -1.29000   36.51000   19.330
  3798   63.22   19.285  -65.62    2.0    5.1371    0.8130   28.10  173.76    8.35   20.98    1.3900   -1.29000   36.51000   19.330
  3799   63.18   19.288  -65.53    2.0    5.1370    0.8130   28.13  174.61    8.33   20.97    1.3900   -1.29000   36.51000   19.330
  3800   63.13   19.293  -65.41    2.0    5.1370    0.8140   28.16  175.51    8.30   20.97    1.3900   -1.29000   36.51000   19.340
  3801   63.09   19.297  -65.28    2.0    5.1369    0.8140   28.19  176.44    8.27   20.96    1.3900   -1.29000   36.51000   19.340
  3802   63.06   19.300  -65.13    2.0    5.1369    0.8150   28.20  177.41    8.22   20.96    1.3900   -1.29000   36.51000   19.350
  3803   63.01   19.305  -64.99    2.0    5.1763    0.8220   28.24  178.41    8.17   20.95    1.4000   -1.29000   36.51000   19.350
  3804   62.97   19.309  -64.86    2.0    5.2157    0.8280   28.26  179.43    8.11   20.94    1.4100   -1.29000   36.51000   19.350
  3805   62.92   19.314  -64.75    2.0    5.2157    0.8290   28.30  180.46    8.05   20.94    1.4100   -1.29000   36.51000   19.360
  3806   62.87   19.319  -64.67    2.0    5.2551    0.8360   28.33  181.51    7.98   20.93    1.4200   -1.29000   36.51000   19.360
  3807   62.82   19.323  -64.61    2.0    5.2550    0.8370   28.36  182.56    7.91   20.92    1.4200   -1.29000   36.51000   19.370
  3808   62.78   19.327  -64.57    2.0    5.2549    0.8370   28.39  183.60    7.84   20.91    1.4200   -1.29000   36.51000   19.370
  3809   62.73   19.332  -64.53    2.0    5.2549    0.8380   28.42  184.63    7.76   20.91    1.4200   -1.29000   36.51000   19.380
  3810   62.68   19.337  -64.49    2.0    5.2943    0.8450   28.45  185.65    7.69   20.90    1.4300   -1.29000   36.51000   19.380
  3811   62.64   19.341  -64.46    2.0    5.2944    0.8450   28.48  186.64    7.61   20.90    1.4300   -1.29000   36.51000   19.390
  3812   62.59   19.346  -64.44    2.0    5.2943    0.8460   28.51  187.62    7.53   20.89    1.4300   -1.29000   36.51000   19.390
  3813   62.54   19.351  -64.43    2.0    5.2941    0.8470   28.55  188.57    7.46   20.88    1.4300   -1.29000   36.51000   19.400
  3814   62.50   19.354  -64.42    2.0    5.2942    0.8470   28.57  189.49    7.38   20.88    1.4300   -1.29000   36.51000   19.400
  3815   62.44   19.360  -64.42    2.0    5.3336    0.8540   28.61  190.40    7.31   20.87    1.4400   -1.29000   36.51000   19.410
  3816   62.39   19.365  -64.43    2.0    5.3336    0.8550   28.65  191.28    7.24   20.87    1.4400   -1.29000   36.51000   19.410
  3817   62.34   19.370  -64.45    2.0    5.3333    0.8560   28.68  192.13    7.17   20.85    1.4400   -1.29000   36.51000   19.420
  3818   62.30   19.374  -64.47    2.0    5.4124    0.8690   28.71  192.96    7.10   20.85    1.4600   -1.29000   36.51000   19.420
  3819   62.25   19.379  -64.48    2.0    5.4123    0.8690   28.74  193.76    7.03   20.84    1.4600   -1.29000   36.51000   19.430
  3820   62.21   19.383  -64.50    2.0    5.4123    0.8700   28.77  194.54    6.96   20.84    1.4600   -1.29000   36.51000   19.430
  3821   62.16   19.388  -64.53    2.0    5.4122    0.8710   28.81  195.28    6.90   20.84    1.4600   -1.29000   36.51000   19.430
  3822   62.11   19.393  -64.55    2.0    5.4516    0.8780   28.84  196.00    6.84   20.83    1.4700   -1.29000   36.51000   19.440
  3823   62.06   19.398  -64.57    2.0    5.4516    0.8780   28.87  196.70    6.78   20.83    1.4700   -1.29000   36.51000   19.440
  3824   62.01   19.403  -64.60    2.0    5.4910    0.8860   28.91  197.37    6.73   20.82    1.4800   -1.29000   36.51000   19.450
  3825   61.96   19.407  -64.64    2.0    5.4909    0.8860   28.94  198.01    6.67   20.81    1.4800   -1.29000   36.51000   19.450
  3826   61.91   19.412  -64.67    2.0    5.5303    0.8930   28.98  198.62    6.62   20.80    1.4900   -1.29000   36.51000   19.460
  3827   61.86   19.417  -64.72    2.0    5.5301    0.8940   29.01  199.22    6.57   20.79    1.4900   -1.29000   36.51000   19.460
  3828   61.81   19.422  -64.76    2.0    5.5302    0.8950   29.05  199.79    6.51   20.79    1.4900   -1.29000   36.51000   19.470
  3829   61.76   19.427  -64.81    2.0    5.5301    0.8950   29.09  200.34    6.46   20.78    1.4900   -1.29000   36.51000   19.470
  3830   61.71   19.432  -64.86    2.0    5.5301    0.8960   29.12  200.88    6.41   20.78    1.4900   -1.29000   36.51000   19.480
  3831   61.66   19.437  -64.92    2.0    5.5695    0.9030   29.16  201.41    6.36   20.77    1.5000   -1.29000   36.51000   19.480
  3832   61.61   19.442  -64.96    2.0    5.5696    0.9040   29.19  201.94    6.31   20.77    1.5000   -1.29000   36.51000   19.490
  3833   61.58   19.445  -65.00    2.0    5.5694    0.9040   29.21  202.47    6.26   20.76    1.5000   -1.29000   36.51000   19.490
  3834   61.54   19.449  -65.03    2.0    5.5693    0.9050   29.24  203.00    6.21   20.75    1.5000   -1.29000   36.51000   19.500
  3835   61.50   19.453  -65.06    2.0    5.5692    0.9060   29.27  203.53    6.16   20.74    1.5000   -1.29000   36.51000   19.500
  3836   61.46   19.457  -65.08    2.0    5.5692    0.9060   29.30  204.06    6.11   20.74    1.5000   -1.29000   36.51000   19.500
  3837   61.41   19.462  -65.11    2.0    5.5691    0.9070   29.34  204.60    6.05   20.73    1.5000   -1.29000   36.51000   19.510
  3838   61.37   19.466  -65.13    2.0    5.5689    0.9070   29.36  205.13    6.00   20.72    1.5000   -1.29000   36.51000   19.510
  3839   61.33   19.470  -65.16    2.0    5.5690    0.9080   29.39  205.67    5.95   20.72    1.5000   -1.29000   36.51000   19.520
  3840   61.29   19.474  -65.19    2.0    5.5688    0.9090   29.42  206.20    5.90   20.71    1.5000   -1.29000   36.51000   19.520
  3841   61.25   19.478  -65.22    2.0    5.5687    0.9090   29.45  206.74    5.85   20.70    1.5000   -1.29000   36.51000   19.530
  3842   61.20   19.483  -65.24    2.0    5.6083    0.9160   29.49  207.27    5.81   20.70    1.5100   -1.29000   36.51000   19.530
  3843   61.15   19.488  -65.25    2.0    5.6476    0.9240   29.52  207.81    5.76   20.69    1.5200   -1.29000   36.51000   19.530
  3844   61.10   19.493  -65.23    2.0    5.6475    0.9240   29.56  208.34    5.71   20.68    1.5200   -1.29000   36.51000   19.540
  3845   61.05   19.498  -65.19    2.0    5.6474    0.9250   29.60  208.87    5.67   20.67    1.5200   -1.29000   36.51000   19.540
  3846   61.01   19.502  -65.13    2.0    5.6474    0.9260   29.62  209.39    5.63   20.67    1.5200   -1.29000   36.51000   19.550
